run_id,source_run_id,scenario_id,dataset,scenario,model_label,model,request_rate,burstiness,seed,num_prompts,micro_batch,dataset_name,dataset_path,success,failed,duration_s,req_s,out_tok_s,total_tok_s,mean_ttft_ms,p99_ttft_ms,mean_tpot_ms,p99_tpot_ms,mean_itl_ms,p99_itl_ms,pp_makespan_ms,bubble_pct,overlap_pct,idle_pct,avg_power_w,max_power_w,energy_j,energy_per_request_j,energy_per_output_token_j,tokens_per_joule,output_tokens_per_second_per_watt
0125_E29_LongBench-QMSum-3K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,0125_E29_LongBench-QMSum-3K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,E29,LongBench-QMSum-3K,high_poisson,14B,Qwen/Qwen2.5-14B,0.38736645,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,1157.4479850130156,0.17279394200833223,22.117624577066525,723.4942829768573,276148.9275511494,566824.550041675,1197.482956691469,1377.9125611424636,1197.482959176991,4162.945175406057,,,,,124.93084655109354,167.0,145798.30343484879,728.9915171742439,5.69524622792378,0.17558503354903288,0.17703893944255777
0126_E29_LongBench-QMSum-3K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,0126_E29_LongBench-QMSum-3K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,E29,LongBench-QMSum-3K,high_poisson,14B,Qwen/Qwen2.5-14B,0.38736645,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,1448.5747316309717,0.13806674632161853,17.67254352916717,578.090299184738,392213.0676278868,804565.8170955256,1522.9375168735319,1787.8158217456212,1522.937519723764,4043.5905259521683,,,,,128.95429589569403,162.0,187869.02574825287,939.3451287412644,7.338633818291128,0.13626514481585889,0.13704501588269524
0127_E25_LongBench-QMSum-3.8K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,0127_E25_LongBench-QMSum-3.8K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,E25,LongBench-QMSum-3.8K,medium_poisson,3B,Qwen/Qwen2.5-3B,0.427665774,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,487.6300226780586,0.4101470186384387,52.498818385720156,2116.9943440532334,3840.245495545678,11265.546911924612,362.7534128128786,696.9918844288793,362.75341563573926,1619.6439598500729,,,,,104.28921151715058,170.0,51836.74662709236,259.1837331354618,2.0248729151207954,0.49385815402659194,0.5033964455382484
0128_E25_LongBench-QMSum-3.8K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,0128_E25_LongBench-QMSum-3.8K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,E25,LongBench-QMSum-3.8K,medium_poisson,3B,Qwen/Qwen2.5-3B,0.427665774,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,503.18412042502314,0.3974688228059871,50.87600931916635,2051.5552023542427,7109.848753979895,19854.781122060947,801.477316415394,1359.338915640173,801.4773184355022,2151.5148605103604,,,,,93.99042042211371,158.0,48270.51533532143,241.35257667660713,1.8855670052859932,0.530344451932285,0.5412893047044658
0129_E25_LongBench-QMSum-3.8K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,0129_E25_LongBench-QMSum-3.8K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,E25,LongBench-QMSum-3.8K,medium_poisson,3B,Qwen/Qwen2.5-3B,0.427665774,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,554.3796161632054,0.3607636250845151,46.17774401081793,1862.099489054979,15668.830828607315,33577.05370298119,1401.9463106730263,2053.6827841532368,1401.9463127047577,2394.239487433806,,,,,92.71964757080315,161.0,52243.831325531006,261.219156627655,2.040774661153555,0.4900100040612747,0.49803623310318773
0130_E28_LongBench-QMSum-3.8K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,0130_E28_LongBench-QMSum-3.8K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,E28,LongBench-QMSum-3.8K,high_poisson,3B,Qwen/Qwen2.5-3B,0.855331547,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,469.88790278113447,0.42563343047619695,54.48107910095321,2196.9282330744145,88168.08794996119,211343.91316260208,1444.4477859399406,2024.913917137768,1444.4477878986606,2479.7664323751815,,,,,97.87706792372131,161.0,46903.52541542053,234.51762707710267,1.8321689615398646,0.5458011902786193,0.556627617241375
0131_E28_LongBench-QMSum-3.8K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,0131_E28_LongBench-QMSum-3.8K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,E28,LongBench-QMSum-3.8K,high_poisson,3B,Qwen/Qwen2.5-3B,0.855331547,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,524.3989218920469,0.3813890373351532,48.81779677889961,1968.5585856572602,104216.80642408086,254970.90424422172,1628.8439059004052,2272.2758398275073,1628.8439077114701,2913.080294840038,,,,,88.12174619983298,163.0,47049.78917527199,235.24894587635993,1.837882389659062,0.5441044571875493,0.5539812689162545
0132_E28_LongBench-QMSum-3.8K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,0132_E28_LongBench-QMSum-3.8K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,E28,LongBench-QMSum-3.8K,high_poisson,3B,Qwen/Qwen2.5-3B,0.855331547,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,523.7017838431057,0.38189673239669053,48.88278174677639,1971.179079102138,101326.80944867665,234984.74016130433,1598.651218873909,2094.8135981093874,1598.651220678493,2479.3735042260932,,,,,94.4216678570769,160.0,50374.18492054939,251.87092460274695,1.9677415984589606,0.5081968083528606,0.5177072472471966
0133_E26_LongBench-QMSum-3.8K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,0133_E26_LongBench-QMSum-3.8K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,E26,LongBench-QMSum-3.8K,medium_poisson,7B,Qwen/Qwen2.5-7B,0.296206454,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,704.1620842090342,0.2840255169726363,36.355266172497444,1466.0119071301108,5896.878598756157,16877.94225561199,548.0593988526975,1050.5063693638797,548.0594014994504,2433.6649941955693,,,,,117.41447597057167,169.0,83752.23427987099,418.7611713993549,3.27157165155746,0.30566348731012544,0.3096318905482267
0134_E26_LongBench-QMSum-3.8K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,0134_E26_LongBench-QMSum-3.8K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,E26,LongBench-QMSum-3.8K,medium_poisson,7B,Qwen/Qwen2.5-7B,0.296206454,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,719.760644213995,0.2778701525399563,35.567379525114404,1434.2406858426116,7991.139246647945,23810.043172584836,936.809664108675,1752.3003895697184,936.8096667019041,2908.075953926891,,,,,113.65616006466121,169.0,82874.38511443138,414.3719255721569,3.2372806685324758,0.3089012360653054,0.3129384232660986
0135_E26_LongBench-QMSum-3.8K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,0135_E26_LongBench-QMSum-3.8K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,E26,LongBench-QMSum-3.8K,medium_poisson,7B,Qwen/Qwen2.5-7B,0.296206454,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,773.2038338920102,0.25866400453975646,33.10899258108883,1335.10719263218,15252.39023005939,35714.71270218723,1708.3728185494056,2421.955941607222,1708.3728206089302,3148.8819985627197,,,,,112.14841432091123,163.0,87714.06833672523,438.57034168362617,3.4263307944033294,0.2918574008188088,0.29522479458646533
0136_E29_LongBench-QMSum-3.8K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,0136_E29_LongBench-QMSum-3.8K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,E29,LongBench-QMSum-3.8K,high_poisson,7B,Qwen/Qwen2.5-7B,0.592412908,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,680.1465581890661,0.2940542704979833,37.638946623741866,1517.7758198888657,129173.57912763253,307711.58804593136,2109.3421351979396,2925.293390344678,2109.342137059063,3647.815399549436,,,,,104.99204724470293,166.0,72451.11117362976,362.2555558681488,2.8301215302199125,0.3533417167150047,0.35849331079350705
0137_E29_LongBench-QMSum-3.8K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,0137_E29_LongBench-QMSum-3.8K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,E29,LongBench-QMSum-3.8K,high_poisson,7B,Qwen/Qwen2.5-7B,0.592412908,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,729.4274365610909,0.2741876572985881,35.09602013421928,1415.2333025295275,140157.2088677308,341840.01529860776,2256.8084540932373,3138.6659838413398,2256.8084559902113,4035.99625413306,,,,,96.72557350154032,169.0,71364.92278981209,356.82461394906045,2.7876922964770348,0.3587196482422959,0.3628411687180163
0138_E29_LongBench-QMSum-3.8K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,0138_E29_LongBench-QMSum-3.8K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,E29,LongBench-QMSum-3.8K,high_poisson,7B,Qwen/Qwen2.5-7B,0.592412908,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,721.9617887330242,0.2770229714663728,35.458940347695716,1429.8679183722563,132615.0283747993,307551.7731847986,2191.1440421996444,2869.33572931712,2191.1440442061034,3373.1337571912445,,,,,107.94881194399349,166.0,78993.52633047104,394.9676316523552,3.085684622284025,0.3240771894762854,0.32847920888738164
0139_E27_LongBench-QMSum-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,0139_E27_LongBench-QMSum-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,E27,LongBench-QMSum-3.8K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.157871021,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,1420.3467346539255,0.14081068736271005,18.023767982426886,726.801403356996,70614.55205977196,130335.68990595404,1069.8660526148274,1271.6786638397803,1069.8660549737867,4719.677911475301,,,,,123.12020073686467,170.0,176081.24358677864,880.4062179338932,6.878173577608541,0.1453874329742763,0.14639163902069732
0140_E27_LongBench-QMSum-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,0140_E27_LongBench-QMSum-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,E27,LongBench-QMSum-3.8K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.157871021,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,1522.1702414059546,0.13139134806319017,16.81809255208834,678.1830125955593,103473.76834890107,189178.62676138058,1190.0432528028682,1346.0390242444546,1190.0432549372467,4167.980940740089,,,,,125.96159749743612,180.0,193008.11449098587,965.0405724549294,7.539379472304136,0.13263691046106565,0.13351761875226031
0141_E27_LongBench-QMSum-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,0141_E27_LongBench-QMSum-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,E27,LongBench-QMSum-3.8K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.157871021,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,1886.7186704738997,0.10600414525487505,13.568530592624006,547.1456959403004,246783.2185544446,497837.4006467498,1539.3339594662114,1700.0453256903304,1539.3339612407933,4086.2446628906764,,,,,127.57560018909551,169.0,241937.38131952286,1209.6869065976143,9.450678957793862,0.10581250346836849,0.10635678431073352
0142_E30_LongBench-QMSum-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,0142_E30_LongBench-QMSum-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,E30,LongBench-QMSum-3.8K,high_poisson,14B,Qwen/Qwen2.5-14B,0.315742042,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,1313.1794272239786,0.15230211184681283,19.494670316392043,786.1149654029168,309839.19693298056,634020.0644533894,1081.3306683549972,1229.7589668795265,1081.3306701697747,4648.840207448229,,,,,126.62131608617797,179.0,167518.14997005463,837.5907498502731,6.543677733205259,0.15281926170135135,0.15396041455708806
0143_E30_LongBench-QMSum-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,0143_E30_LongBench-QMSum-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,E30,LongBench-QMSum-3.8K,high_poisson,14B,Qwen/Qwen2.5-14B,0.315742042,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,1463.4493969131727,0.13666342028761388,17.492917796814577,705.3950769855335,366310.53935577394,757745.9963197889,1213.8173064991088,1333.8598203815798,1213.8173083663464,4346.550673174206,,,,,128.34426074714554,185.0,189015.76042366028,945.0788021183014,7.3834281415492296,0.13543844144329611,0.13629684486848884
0144_E30_LongBench-QMSum-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,0144_E30_LongBench-QMSum-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,E30,LongBench-QMSum-3.8K,high_poisson,14B,Qwen/Qwen2.5-14B,0.315742042,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3.8K.jsonl,200,0,1857.1077963900752,0.10769434083943241,13.784875627447349,555.8697249597724,528454.1062556766,1099174.8396242596,1556.2860918715853,1691.3743326196973,1556.286093584513,4158.346683362033,,,,,128.79312454066527,168.0,240282.40939641,1201.41204698205,9.386031617047266,0.1065412989003534,0.10703114530849742
0145_E33_STELLA-Corpus-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,0145_E33_STELLA-Corpus-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,E33,STELLA-Corpus-1K,medium_poisson,3B,Qwen/Qwen2.5-3B,1.9835834,1,0,200,1,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,123.48819993413053,1.6195879452990762,207.30725699828176,2644.3822176870667,2357.191732067149,4511.3565999642,471.8373027173381,719.1321315527454,471.8373042588969,1466.540245092474,,,,,93.831433928991,148.0,12515.986415147781,62.57993207573891,0.48890571934171023,2.0453841312113417,2.209358296231155
0146_E33_STELLA-Corpus-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,0146_E33_STELLA-Corpus-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,E33,STELLA-Corpus-1K,medium_poisson,3B,Qwen/Qwen2.5-3B,1.9835834,1,0,200,2,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,136.8182934888173,1.4617928268221443,187.10948183323447,2386.742237993856,2738.672120042611,5922.144814305934,556.7820085745807,784.311082211202,556.7820099986426,1543.5634985635988,,,,,89.16555827628684,139.0,13024.614794254303,65.12307397127151,0.5087740154005587,1.9655091842941275,2.0984501802081503
0147_E33_STELLA-Corpus-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,0147_E33_STELLA-Corpus-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,E33,STELLA-Corpus-1K,medium_poisson,3B,Qwen/Qwen2.5-3B,1.9835834,1,0,200,4,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,156.2042627199553,1.2803747895059827,163.8879730567658,2090.5319375658933,2702.4885573226493,5494.804538637394,659.0634348381615,838.6721779261605,659.063436377392,1434.8341894475743,,,,,88.73937733909098,133.0,14689.34405207634,73.4467202603817,0.573802502034232,1.7427599155716853,1.8468461011453454
0148_E36_STELLA-Corpus-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,0148_E36_STELLA-Corpus-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,E36,STELLA-Corpus-1K,high_poisson,3B,Qwen/Qwen2.5-3B,3.9671668,1,0,200,1,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,102.58839261508547,1.949538294750417,249.54090172805337,3183.1086507537434,12808.112889945041,30362.52811040263,467.37001012645914,704.2502417921191,467.3700114243708,1369.9513753433712,,,,,100.24844118041501,155.0,11155.473224878311,55.777366124391556,0.435760672846809,2.2948376535841004,2.4892247579088025
0149_E36_STELLA-Corpus-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,0149_E36_STELLA-Corpus-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,E36,STELLA-Corpus-1K,high_poisson,3B,Qwen/Qwen2.5-3B,3.9671668,1,0,200,2,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,123.23424918204546,1.6229254556057204,207.73445831753222,2649.8315376402397,16877.08263292443,41066.944523202255,574.8162338714477,821.1476434877062,574.8162353915936,1549.3222210300155,,,,,90.24045154488425,138.0,11839.276287078857,59.19638143539429,0.46247172996401786,2.1622943311103664,2.302010403995022
0150_E36_STELLA-Corpus-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,0150_E36_STELLA-Corpus-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,E36,STELLA-Corpus-1K,high_poisson,3B,Qwen/Qwen2.5-3B,3.9671668,1,0,200,4,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,143.4805503638927,1.393917151089564,178.4213953394642,2275.9182284414856,19035.68565872847,41035.6742139114,672.0504844585053,890.3559061157605,672.05048584481,1400.534635251388,,,,,92.36805520078511,136.0,14016.375792980194,70.08187896490097,0.5475146794132888,1.8264350484111036,1.9316352926519953
0151_E34_STELLA-Corpus-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,0151_E34_STELLA-Corpus-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,E34,STELLA-Corpus-1K,medium_poisson,7B,Qwen/Qwen2.5-7B,1.33043047,1,0,200,1,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,183.32864608010277,1.0909369827157995,139.63993378762234,1781.2273585292216,3818.8199808460195,6912.303182084576,716.2970259443098,1112.4943969043622,716.2970275033401,2402.431460695807,,,,,105.42970709088785,159.0,20188.45117378235,100.94225586891174,0.788611373975873,1.268051708357169,1.3244837497958983
0152_E34_STELLA-Corpus-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,0152_E34_STELLA-Corpus-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,E34,STELLA-Corpus-1K,medium_poisson,7B,Qwen/Qwen2.5-7B,1.33043047,1,0,200,2,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,198.88764916313812,1.0055928602984767,128.71588611820502,1641.8817426523378,3562.8869951923843,7429.138774499294,788.4596159489089,1129.574868156681,788.4596173820273,2171.736699808389,,,,,104.72206509185614,158.0,21714.00780725479,108.57003903627395,0.8482034299708903,1.1789624571953443,1.2291190591524612
0153_E34_STELLA-Corpus-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,0153_E34_STELLA-Corpus-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,E34,STELLA-Corpus-1K,medium_poisson,7B,Qwen/Qwen2.5-7B,1.33043047,1,0,200,4,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,226.19706005696207,0.8841847898006941,113.17565309448885,1443.6527155470833,3298.2283971540164,6800.6243382813345,916.222605065197,1171.8901656270505,916.2226065849027,1943.590858115349,,,,,111.59180462435044,149.0,26150.696219682693,130.75348109841346,1.0215115710813552,0.978941431805238,1.0141932328764651
0154_E37_STELLA-Corpus-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,0154_E37_STELLA-Corpus-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,E37,STELLA-Corpus-1K,high_poisson,7B,Qwen/Qwen2.5-7B,2.66086095,1,0,200,1,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,150.67284834198654,1.3273791675196462,169.90453344251472,2167.2783357677026,19455.199318844825,45357.6896806294,679.6239076560825,1038.0181159734482,679.6239090788062,2072.37936522346,,,,,117.06099296921151,158.0,18584.588980913162,92.92294490456581,0.7259605070669204,1.3774854007420794,1.4514188640720116
0155_E37_STELLA-Corpus-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,0155_E37_STELLA-Corpus-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,E37,STELLA-Corpus-1K,high_poisson,7B,Qwen/Qwen2.5-7B,2.66086095,1,0,200,2,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,175.82794414903037,1.1374756212270878,145.59687951706724,1857.2133205585274,22992.34064468532,55197.08474792772,815.2847356187073,1170.0366869245063,815.2847373595381,2168.7648135074414,,,,,105.16667947038023,160.0,19364.46065545082,96.82230327725411,0.7564242443535477,1.3220094509987792,1.3844392563337897
0156_E37_STELLA-Corpus-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,0156_E37_STELLA-Corpus-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,E37,STELLA-Corpus-1K,high_poisson,7B,Qwen/Qwen2.5-7B,2.66086095,1,0,200,4,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,200.22917577414773,0.9988554326647869,127.85349538109273,1630.8812076834308,23538.30643296824,51997.00240820646,938.4726452724972,1233.0626476975526,938.4726466866133,1962.549409167841,,,,,113.48583354000863,155.0,23802.190091848373,119.01095045924187,0.9297730504628271,1.0755312809961688,1.1266031309187052
0157_E35_STELLA-Corpus-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,0157_E35_STELLA-Corpus-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,E35,STELLA-Corpus-1K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.572041731,1,0,200,1,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,469.8014812050387,0.4257117271895373,54.491101080260776,695.080822568717,36114.00868028402,82922.59428307413,1080.5572444621077,1316.405859329008,1080.5572460393337,3991.097571232822,,,,,104.90062340002926,162.0,50248.802609443665,251.24401304721832,1.962843851931393,0.5094648761876922,0.5194545019285899
0158_E35_STELLA-Corpus-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,0158_E35_STELLA-Corpus-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,E35,STELLA-Corpus-1K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.572041731,1,0,200,2,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,495.0783703769557,0.4039764448762299,51.70898494415743,659.5925403716644,35444.35505715199,81337.82184090698,1121.7665643385412,1318.267589768424,1121.7665659968548,3465.298522550147,,,,,118.33045606087653,167.0,59682.25178980827,298.4112589490414,2.331337960539386,0.42893823929699015,0.43698796290918646
0159_E35_STELLA-Corpus-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,0159_E35_STELLA-Corpus-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,E35,STELLA-Corpus-1K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.572041731,1,0,200,4,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,609.871945166029,0.3279376950936033,41.976024971981225,535.4402716640808,62159.402040817076,142031.88625928244,1396.8711661926461,1561.486065639036,1396.8711676422733,3251.012042344082,,,,,129.75140258312612,167.0,80219.39563202858,401.0969781601429,3.1335701418761164,0.31912481761180067,0.3235111462096835
0160_E38_STELLA-Corpus-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,0160_E38_STELLA-Corpus-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,E38,STELLA-Corpus-1K,high_poisson,14B,Qwen/Qwen2.5-14B,1.14408346,1,0,200,1,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,374.5612968718633,0.5339579974500666,68.34662367360852,871.8199203365962,72144.6730720601,158379.21349076318,906.9176717292277,1235.9443757841798,906.9176733002936,3492.791981389746,,,,,120.40417582873911,170.0,46233.73959684372,231.1686979842186,1.8060054530017078,0.5537081841795826,0.5676432997707954
0161_E38_STELLA-Corpus-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,0161_E38_STELLA-Corpus-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,E38,STELLA-Corpus-1K,high_poisson,14B,Qwen/Qwen2.5-14B,1.14408346,1,0,200,2,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,449.47401447501034,0.44496454424312337,56.95546166311979,726.5158596129596,92505.00881746295,206460.86731105341,1095.1464349480427,1452.7776591801512,1095.1464365453066,3907.444768100977,,,,,118.18396537691018,161.0,54592.32389211655,272.9616194605827,2.1325126520358024,0.46893039487730603,0.48192207362038036
0162_E38_STELLA-Corpus-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,0162_E38_STELLA-Corpus-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,E38,STELLA-Corpus-1K,high_poisson,14B,Qwen/Qwen2.5-14B,1.14408346,1,0,200,4,custom,/workspace/DATASET/vllm_custom/stella_corpus_merged_1K.jsonl,200,0,565.6423608649056,0.35358030769510684,45.258279384973676,577.3082473891857,119653.27477757935,268775.5045319325,1390.0431730031628,1881.9284938246465,1390.0431745856686,3467.15590945445,,,,,127.3461598213357,163.0,73099.18825006485,365.4959412503242,2.855437041018158,0.35020908730785105,0.3553957139223531
